inst_psid, inst_type_id, inst_uniqueid, inst_eid, inst_loc_x, inst_loc_y, inst_loc_z, inst_category_name, inst_owner_id, inst_owner_name, inst_host_id, inst_host_name, inst_object_class, inst_workset, inst_design_option, inst_group
1133	TypeUniqueID_	6d932673-6054-46b7-9b9d-0502d40497f7-001fb4cd	2077901	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey Steel"	
1133	TypeUniqueID_	6d932673-6054-46b7-9b9d-0502d40497f7-001fb4cf	2077903	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey Steel"	
1133	TypeUniqueID_	6d932673-6054-46b7-9b9d-0502d40497f7-001fb4d1	2077905	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey Steel"	
1133	TypeUniqueID_	6d932673-6054-46b7-9b9d-0502d40497f7-001fb4d3	2077907	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey Steel"	
1133	TypeUniqueID_	6d932673-6054-46b7-9b9d-0502d40497f7-001fb4d5	2077909	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey Steel"	
1133	TypeUniqueID_	bf9a96d2-8ea6-4dea-9be8-b2bb927770ee-001fdc03	2087939	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	bf9a96d2-8ea6-4dea-9be8-b2bb927770ee-001fdc57	2088023	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	90ddf3cd-6cb7-452d-87a3-40b4fea986fe-001fee22	2092578	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey Steel"	
1133	TypeUniqueID_	65748508-3514-4438-ae6d-83af7ec37f1f-00200b71	2100081	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	65748508-3514-4438-ae6d-83af7ec37f1f-00200b90	2100112	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	65748508-3514-4438-ae6d-83af7ec37f1f-00200bec	2100204	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	65748508-3514-4438-ae6d-83af7ec37f1f-00200d0c	2100492	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	65748508-3514-4438-ae6d-83af7ec37f1f-00200d71	2100593	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	65748508-3514-4438-ae6d-83af7ec37f1f-00200dac	2100652	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	65748508-3514-4438-ae6d-83af7ec37f1f-00200e75	2100853	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	65748508-3514-4438-ae6d-83af7ec37f1f-00200e77	2100855	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	65748508-3514-4438-ae6d-83af7ec37f1f-00200eb2	2100914	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	65748508-3514-4438-ae6d-83af7ec37f1f-00200f0f	2101007	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	65748508-3514-4438-ae6d-83af7ec37f1f-00200fa7	2101159	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	65748508-3514-4438-ae6d-83af7ec37f1f-00200fa9	2101161	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	65748508-3514-4438-ae6d-83af7ec37f1f-00200fce	2101198	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	65748508-3514-4438-ae6d-83af7ec37f1f-00200fd0	2101200	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	65748508-3514-4438-ae6d-83af7ec37f1f-00200ff7	2101239	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	65748508-3514-4438-ae6d-83af7ec37f1f-0020102a	2101290	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	2a298354-42d8-4642-b88f-f7b07e416735-0020118d	2101645	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	2a298354-42d8-4642-b88f-f7b07e416735-002011f3	2101747	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	2a298354-42d8-4642-b88f-f7b07e416735-00201203	2101763	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	2a298354-42d8-4642-b88f-f7b07e416735-00201213	2101779	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	2a298354-42d8-4642-b88f-f7b07e416735-00201223	2101795	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	2a298354-42d8-4642-b88f-f7b07e416735-00201233	2101811	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	2a298354-42d8-4642-b88f-f7b07e416735-00201253	2101843	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	2a298354-42d8-4642-b88f-f7b07e416735-00201263	2101859	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	2a298354-42d8-4642-b88f-f7b07e416735-00201273	2101875	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	2a298354-42d8-4642-b88f-f7b07e416735-00201293	2101907	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	2a298354-42d8-4642-b88f-f7b07e416735-002012a3	2101923	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	2a298354-42d8-4642-b88f-f7b07e416735-002012b7	2101943	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	2a298354-42d8-4642-b88f-f7b07e416735-002012c7	2101959	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	2a298354-42d8-4642-b88f-f7b07e416735-002012d7	2101975	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	2a298354-42d8-4642-b88f-f7b07e416735-002012e7	2101991	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	2a298354-42d8-4642-b88f-f7b07e416735-002012f7	2102007	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	2a298354-42d8-4642-b88f-f7b07e416735-00201307	2102023	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	2a298354-42d8-4642-b88f-f7b07e416735-00201317	2102039	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	2a298354-42d8-4642-b88f-f7b07e416735-00201327	2102055	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	b0630fb9-9ddf-4128-acdb-ce2eab64886c-00201485	2102405	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	b0630fb9-9ddf-4128-acdb-ce2eab64886c-00201487	2102407	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	b0630fb9-9ddf-4128-acdb-ce2eab64886c-00201489	2102409	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	b0630fb9-9ddf-4128-acdb-ce2eab64886c-0020148b	2102411	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	b0630fb9-9ddf-4128-acdb-ce2eab64886c-0020148d	2102413	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	b0630fb9-9ddf-4128-acdb-ce2eab64886c-002014b6	2102454	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	b0630fb9-9ddf-4128-acdb-ce2eab64886c-002014b8	2102456	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	b0630fb9-9ddf-4128-acdb-ce2eab64886c-002014ba	2102458	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	b0630fb9-9ddf-4128-acdb-ce2eab64886c-002014bc	2102460	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	b0630fb9-9ddf-4128-acdb-ce2eab64886c-002014be	2102462	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	b0630fb9-9ddf-4128-acdb-ce2eab64886c-002014e1	2102497	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	b0630fb9-9ddf-4128-acdb-ce2eab64886c-002014e3	2102499	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	b0630fb9-9ddf-4128-acdb-ce2eab64886c-002014e5	2102501	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	b0630fb9-9ddf-4128-acdb-ce2eab64886c-002014e7	2102503	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	b0630fb9-9ddf-4128-acdb-ce2eab64886c-002014e9	2102505	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	b0630fb9-9ddf-4128-acdb-ce2eab64886c-0020150c	2102540	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	b0630fb9-9ddf-4128-acdb-ce2eab64886c-0020150e	2102542	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	b0630fb9-9ddf-4128-acdb-ce2eab64886c-00201510	2102544	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	b0630fb9-9ddf-4128-acdb-ce2eab64886c-00201512	2102546	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	b0630fb9-9ddf-4128-acdb-ce2eab64886c-00201514	2102548	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	b0630fb9-9ddf-4128-acdb-ce2eab64886c-0020167a	2102906	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	b0630fb9-9ddf-4128-acdb-ce2eab64886c-0020167c	2102908	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	b0630fb9-9ddf-4128-acdb-ce2eab64886c-0020167e	2102910	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	b0630fb9-9ddf-4128-acdb-ce2eab64886c-00201680	2102912	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	b0630fb9-9ddf-4128-acdb-ce2eab64886c-00201709	2103049	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	b0630fb9-9ddf-4128-acdb-ce2eab64886c-0020170b	2103051	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	b0630fb9-9ddf-4128-acdb-ce2eab64886c-0020170d	2103053	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	b0630fb9-9ddf-4128-acdb-ce2eab64886c-0020170f	2103055	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	b0630fb9-9ddf-4128-acdb-ce2eab64886c-00201730	2103088	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	b0630fb9-9ddf-4128-acdb-ce2eab64886c-00201732	2103090	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	b0630fb9-9ddf-4128-acdb-ce2eab64886c-00201734	2103092	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	b0630fb9-9ddf-4128-acdb-ce2eab64886c-00201736	2103094	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	b0630fb9-9ddf-4128-acdb-ce2eab64886c-00201757	2103127	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	b0630fb9-9ddf-4128-acdb-ce2eab64886c-00201759	2103129	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	b0630fb9-9ddf-4128-acdb-ce2eab64886c-0020175b	2103131	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	b0630fb9-9ddf-4128-acdb-ce2eab64886c-0020175d	2103133	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	c5626390-dc6d-42d6-8e98-e46f5ab7f763-00201b4a	2104138	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	c5626390-dc6d-42d6-8e98-e46f5ab7f763-00201b4c	2104140	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	c5626390-dc6d-42d6-8e98-e46f5ab7f763-00201b4e	2104142	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	c5626390-dc6d-42d6-8e98-e46f5ab7f763-00201b50	2104144	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	c5626390-dc6d-42d6-8e98-e46f5ab7f763-00201b52	2104146	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	c5626390-dc6d-42d6-8e98-e46f5ab7f763-00201b54	2104148	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	c5626390-dc6d-42d6-8e98-e46f5ab7f763-00201b56	2104150	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	c5626390-dc6d-42d6-8e98-e46f5ab7f763-00201b58	2104152	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	c5626390-dc6d-42d6-8e98-e46f5ab7f763-00201b5a	2104154	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	c5626390-dc6d-42d6-8e98-e46f5ab7f763-00201c01	2104321	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	c5626390-dc6d-42d6-8e98-e46f5ab7f763-00201c03	2104323	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	c5626390-dc6d-42d6-8e98-e46f5ab7f763-00201c05	2104325	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	c5626390-dc6d-42d6-8e98-e46f5ab7f763-00201c07	2104327	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	c5626390-dc6d-42d6-8e98-e46f5ab7f763-00201c09	2104329	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	c5626390-dc6d-42d6-8e98-e46f5ab7f763-00201c0b	2104331	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	c5626390-dc6d-42d6-8e98-e46f5ab7f763-00201c0d	2104333	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	c5626390-dc6d-42d6-8e98-e46f5ab7f763-00201c0f	2104335	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	c5626390-dc6d-42d6-8e98-e46f5ab7f763-00201c11	2104337	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	c5626390-dc6d-42d6-8e98-e46f5ab7f763-00201c52	2104402	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	c5626390-dc6d-42d6-8e98-e46f5ab7f763-00201c54	2104404	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	c5626390-dc6d-42d6-8e98-e46f5ab7f763-00201c56	2104406	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	c5626390-dc6d-42d6-8e98-e46f5ab7f763-00201c58	2104408	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	c5626390-dc6d-42d6-8e98-e46f5ab7f763-00201c5a	2104410	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	c5626390-dc6d-42d6-8e98-e46f5ab7f763-00201c5c	2104412	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	c5626390-dc6d-42d6-8e98-e46f5ab7f763-00201c5e	2104414	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	c5626390-dc6d-42d6-8e98-e46f5ab7f763-00201c60	2104416	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	c5626390-dc6d-42d6-8e98-e46f5ab7f763-00201c62	2104418	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	c5626390-dc6d-42d6-8e98-e46f5ab7f763-00201ca3	2104483	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	c5626390-dc6d-42d6-8e98-e46f5ab7f763-00201ca5	2104485	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	c5626390-dc6d-42d6-8e98-e46f5ab7f763-00201ca7	2104487	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	c5626390-dc6d-42d6-8e98-e46f5ab7f763-00201ca9	2104489	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	c5626390-dc6d-42d6-8e98-e46f5ab7f763-00201cab	2104491	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	c5626390-dc6d-42d6-8e98-e46f5ab7f763-00201cad	2104493	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	c5626390-dc6d-42d6-8e98-e46f5ab7f763-00201caf	2104495	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	c5626390-dc6d-42d6-8e98-e46f5ab7f763-00201cb1	2104497	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	c5626390-dc6d-42d6-8e98-e46f5ab7f763-00201cb3	2104499	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	c5626390-dc6d-42d6-8e98-e46f5ab7f763-00201cf4	2104564	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	c5626390-dc6d-42d6-8e98-e46f5ab7f763-00201cf6	2104566	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	c5626390-dc6d-42d6-8e98-e46f5ab7f763-00201cf8	2104568	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	c5626390-dc6d-42d6-8e98-e46f5ab7f763-00201cfa	2104570	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	c5626390-dc6d-42d6-8e98-e46f5ab7f763-00201cfc	2104572	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	c5626390-dc6d-42d6-8e98-e46f5ab7f763-00201cfe	2104574	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	c5626390-dc6d-42d6-8e98-e46f5ab7f763-00201d00	2104576	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	c5626390-dc6d-42d6-8e98-e46f5ab7f763-00201d02	2104578	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	c5626390-dc6d-42d6-8e98-e46f5ab7f763-00201d04	2104580	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	c5626390-dc6d-42d6-8e98-e46f5ab7f763-00201d79	2104697	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	c5626390-dc6d-42d6-8e98-e46f5ab7f763-00201df4	2104820	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	c5626390-dc6d-42d6-8e98-e46f5ab7f763-00201e10	2104848	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	c5626390-dc6d-42d6-8e98-e46f5ab7f763-00201e1d	2104861	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	c5626390-dc6d-42d6-8e98-e46f5ab7f763-00201e94	2104980	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	d0ab62a9-25cb-4a9b-bc36-13b63b5b965f-002022f1	2106097	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	d0ab62a9-25cb-4a9b-bc36-13b63b5b965f-00202311	2106129	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	d0ab62a9-25cb-4a9b-bc36-13b63b5b965f-0020235e	2106206	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
1133	TypeUniqueID_	d0ab62a9-25cb-4a9b-bc36-13b63b5b965f-0020236e	2106222	0	0	0	"Analytical Beams"		""		""	"Structure AnalyticalModelStick"	"Structural"	"4 Storey (primary)"	
